bar_time,signal,win_prob,state_prob,dir_prob,hmm_state,atr20_pct,blocked_by,smma_score,smma_required_threshold,adx_strength_score,adx_strength_penalty,effective_threshold,in_range_phase,H1_ADX,H4_ADX,H1_DI_diff,H4_DI_diff,h1_adx_slope,h4_adx_slope,ts_line_dist_pct,ts_htf_agreement,ts_adx_switch_trend,reason
2026-06-08 14:15:00,BUY,0.699,1.0,0.6429,Volatile,,,0.0,0.42,0.0,0.0,0.42,0,52.18,49.81,-7.04,-23.02,1.745404,1.386383,0.73757,-1.0,-1.0,prob=69.90% | model=combined(70%)+state(volatile)+dir(BUY)(30%) | state=Volatile | vol=normal | slot_wr=50.57%
2026-06-08 14:30:00,BUY,0.6397,0.68,0.6429,Volatile,,,0.0,0.42,0.0,0.0,0.42,0,51.82,49.48,-5.76,-22.25,0.419278,1.109312,0.666286,-1.0,-1.0,prob=63.97% | model=combined(70%)+state(volatile)+dir(BUY)(30%) | state=Volatile | vol=normal | slot_wr=50.57%
2026-06-08 14:45:00,BUY,0.6397,0.68,0.6429,Volatile,,,0.0,0.42,0.0,0.0,0.42,0,51.82,49.48,-5.76,-22.25,0.403603,1.132963,0.631459,-1.0,-1.0,prob=63.97% | model=combined(70%)+state(volatile)+dir(BUY)(30%) | state=Volatile | vol=normal | slot_wr=50.57%
2026-06-08 15:00:00,BUY,0.5774,0.4875,0.375,Volatile,,,0.0,0.42,0.0,0.0,0.42,0,46.18,49.27,-4.52,-21.75,0.806022,1.679187,0.227048,1.0,-1.0,prob=57.74% | model=combined(70%)+state(volatile)+dir(BUY)(30%) | state=Volatile | vol=normal | slot_wr=38.74%
2026-06-08 15:15:00,BUY,0.5774,0.4875,0.375,Volatile,,,0.0,0.42,0.0,0.0,0.42,0,46.18,49.27,-4.46,-21.75,-0.403821,1.809945,0.295895,1.0,-1.0,prob=57.74% | model=combined(70%)+state(volatile)+dir(BUY)(30%) | state=Volatile | vol=normal | slot_wr=38.74%
2026-06-08 15:30:00,BUY,0.5774,0.4875,0.375,Volatile,,,0.0,0.42,0.0,0.0,0.42,0,45.4,48.64,-1.77,-20.2,-2.409492,1.801654,0.365017,1.0,-1.0,prob=57.74% | model=combined(70%)+state(volatile)+dir(BUY)(30%) | state=Volatile | vol=normal | slot_wr=38.74%
2026-06-08 15:45:00,BUY,0.5774,0.4875,0.375,Volatile,,,0.0,0.42,0.0,0.0,0.42,0,45.4,48.64,-1.77,-20.2,-2.301102,1.305478,0.298935,1.0,-1.0,prob=57.74% | model=combined(70%)+state(volatile)+dir(BUY)(30%) | state=Volatile | vol=normal | slot_wr=38.74%
2026-06-08 16:00:00,SKIP,0.3309,0.2619,0.25,Ranging,,range,0.0,0.0,0.0,0.0,0.48,1,39.84,48.68,-1.65,-19.49,-1.555533,1.221003,0.001424,1.0,-1.0,prob 33.09% < threshold 48.00% (Ranging)
2026-06-08 16:15:00,SKIP,0.3392,0.2619,0.3333,Ranging,,range,0.0,0.0,0.0,0.0,0.48,1,39.84,48.68,-1.62,-19.3,-2.834555,1.262238,-0.1292,-1.0,-1.0,prob 33.92% < threshold 48.00% (Ranging)
2026-06-08 16:30:00,SKIP,0.3725,0.68,0.3158,Volatile,,range,0.0,0.0,0.0,0.0,0.42,1,40.07,47.63,2.47,-16.57,-5.443646,1.298927,0.011692,-1.0,-1.0,prob 37.25% < threshold 42.00% (Volatile)
2026-06-08 16:45:00,SKIP,0.2775,0.2619,0.1672,Ranging,,range,0.0,0.0,0.0,0.0,0.48,1,40.07,47.63,2.47,-16.57,-5.471753,0.999716,0.09014,1.0,-1.0,prob 27.75% < threshold 48.00% (Ranging)
2026-06-08 17:00:00,SKIP,0.3248,0.2619,0.2051,Ranging,,range,0.0,0.0,0.0,0.0,0.48,1,34.86,47.63,-0.43,-16.35,-4.416001,0.98212,-0.505456,-1.0,-1.0,prob 32.48% < threshold 48.00% (Ranging)
2026-06-08 17:15:00,SKIP,0.327,0.2619,0.2222,Ranging,,range,0.0,0.0,0.0,0.0,0.48,1,35.01,47.63,-0.93,-16.3,-5.835762,0.949859,-0.467619,-1.0,-1.0,prob 32.70% < threshold 48.00% (Ranging)
2026-06-08 17:30:00,SKIP,0.3248,0.2619,0.2051,Ranging,,range,0.0,0.0,0.0,0.0,0.48,1,35.11,47.63,-1.29,-16.27,-8.006635,0.828351,-0.299142,-1.0,-1.0,prob 32.48% < threshold 48.00% (Ranging)
2026-06-08 17:45:00,SKIP,0.3392,0.2619,0.3333,Ranging,,range,0.0,0.0,0.0,0.0,0.48,1,35.11,47.63,-1.28,-16.27,-7.43701,0.7325,0.023311,-1.0,-1.0,prob 33.92% < threshold 48.00% (Ranging)
2026-06-08 18:00:00,SKIP,0.2685,0.2619,0.3333,Ranging,,range,0.0,0.0,0.0,0.0,0.48,1,30.99,47.63,1.89,-16.27,-6.551423,0.348349,0.194121,1.0,-1.0,prob 26.85% < threshold 48.00% (Ranging)
2026-06-08 18:15:00,SKIP,0.3392,0.2619,0.3333,Ranging,,range,0.0,0.0,0.0,0.0,0.48,1,30.99,47.63,1.86,-16.27,-7.191619,0.239968,0.316532,1.0,-1.0,prob 33.92% < threshold 48.00% (Ranging)
2026-06-08 18:30:00,SKIP,0.3392,0.2619,0.3333,Ranging,,range,0.0,0.0,0.0,0.0,0.48,1,31.5,47.63,3.63,-16.27,-8.336748,0.477119,0.418478,1.0,-1.0,prob 33.92% < threshold 48.00% (Ranging)
2026-06-08 18:45:00,SKIP,0.2968,0.2619,0.3333,Ranging,,range,0.0,0.0,0.0,0.0,0.48,1,32.43,47.63,7.03,-16.27,-7.436443,0.571401,0.459014,1.0,-1.0,prob 29.68% < threshold 48.00% (Ranging)
2026-06-08 19:00:00,SKIP,0.2968,0.2619,0.3333,Ranging,,range,0.0,0.0,0.0,0.0,0.48,1,30.1,47.63,6.78,-16.27,-7.450798,1.035957,0.362581,1.0,-1.0,prob 29.68% < threshold 48.00% (Ranging)
2026-06-08 19:15:00,SKIP,0.2968,0.2619,0.3333,Ranging,,range,0.0,0.0,0.0,0.0,0.48,1,30.1,47.63,6.78,-16.27,-7.936533,1.205932,0.253974,1.0,-1.0,prob 29.68% < threshold 48.00% (Ranging)
2026-06-08 19:30:00,SKIP,0.2881,0.2619,0.3333,Ranging,,range,0.0,0.0,0.0,0.0,0.48,1,30.2,47.63,7.1,-16.27,-8.98105,1.192021,0.231174,1.0,-1.0,prob 28.81% < threshold 48.00% (Ranging)
2026-06-08 19:45:00,SKIP,0.2763,0.2619,0.1579,Ranging,,range,0.0,0.0,0.0,0.0,0.48,1,30.2,47.63,7.08,-16.27,-7.513954,0.937955,0.08711,1.0,-1.0,prob 27.63% < threshold 48.00% (Ranging)
2026-06-08 20:00:00,SKIP,0.2763,0.2619,0.1579,Ranging,,range,0.0,0.0,0.0,0.0,0.48,1,27.85,46.75,5.57,-15.94,-7.961614,0.864708,-0.000332,3.0,1.0,prob 27.63% < threshold 48.00% (Ranging)
2026-06-08 20:15:00,SKIP,0.2763,0.2619,0.1579,Ranging,,range,0.0,0.0,0.0,0.0,0.48,1,27.38,46.75,4.05,-15.82,-8.375312,0.902443,0.008426,3.0,1.0,prob 27.63% < threshold 48.00% (Ranging)
2026-06-08 20:30:00,SKIP,0.2824,0.2619,0.2051,Ranging,,range,0.0,0.0,0.0,0.0,0.48,1,26.95,46.75,2.65,-15.73,-9.338894,0.932899,-0.10785,3.0,1.0,prob 28.24% < threshold 48.00% (Ranging)
2026-06-08 20:45:00,SKIP,0.2763,0.2619,0.1579,Ranging,,range,0.0,0.0,0.0,0.0,0.48,1,26.95,46.75,2.65,-15.73,-7.05433,0.928308,-0.068769,1.0,1.0,prob 27.63% < threshold 48.00% (Ranging)
2026-06-08 21:00:00,SKIP,0.2685,0.2619,0.3333,Ranging,,range,0.0,0.0,0.0,0.0,0.48,1,24.72,46.75,4.66,-15.58,-7.742322,0.911968,0.010664,1.0,1.0,prob 26.85% < threshold 48.00% (Ranging)
2026-06-08 21:15:00,SKIP,0.2685,0.2619,0.3333,Ranging,,range,0.0,0.0,0.0,0.0,0.48,1,24.83,46.75,5.06,-15.55,-8.086818,0.882012,0.199356,3.0,1.0,prob 26.85% < threshold 48.00% (Ranging)
2026-06-08 21:30:00,SKIP,0.2685,0.2619,0.3333,Ranging,,range,0.0,0.0,0.0,0.0,0.48,1,24.83,46.75,4.97,-15.55,-9.115706,0.769183,0.009308,3.0,1.0,prob 26.85% < threshold 48.00% (Ranging)
2026-06-08 21:45:00,SKIP,0.2586,0.2619,0.2343,Ranging,,range,0.0,0.0,0.0,0.0,0.48,1,24.83,46.75,4.85,-15.55,-6.87646,0.680178,-0.224086,1.0,1.0,prob 25.86% < threshold 48.00% (Ranging)
2026-06-08 22:00:00,SKIP,0.2824,0.2619,0.2051,Ranging,,range,0.0,0.0,0.0,0.0,0.48,1,22.11,46.75,1.96,-15.43,-7.990041,0.323467,-0.333339,1.0,1.0,prob 28.24% < threshold 48.00% (Ranging)
2026-06-08 22:15:00,SKIP,0.2824,0.2619,0.2051,Ranging,,range,0.0,0.0,0.0,0.0,0.48,1,21.72,46.75,-0.7,-15.27,-7.7477,0.222827,-0.29988,1.0,1.0,prob 28.24% < threshold 48.00% (Ranging)
2026-06-08 22:30:00,SKIP,0.2824,0.2619,0.2051,Ranging,,range,0.0,0.0,0.0,0.0,0.48,1,22.12,46.75,-2.08,-15.18,-8.577285,0.443039,-0.332224,1.0,1.0,prob 28.24% < threshold 48.00% (Ranging)
2026-06-08 22:45:00,SKIP,0.2824,0.2619,0.2051,Ranging,,range,0.0,0.0,0.0,0.0,0.48,1,22.3,46.75,-2.72,-15.13,-6.195447,0.530586,-0.20488,1.0,1.0,prob 28.24% < threshold 48.00% (Ranging)
2026-06-08 23:00:00,SKIP,0.2481,0.2619,0.1579,Ranging,,range,0.0,0.0,0.0,0.0,0.48,1,20.11,46.75,-2.64,-15.13,-6.940751,0.96196,-0.110027,-1.0,1.0,prob 24.81% < threshold 48.00% (Ranging)
2026-06-08 23:15:00,SKIP,0.2481,0.2619,0.1579,Ranging,,range,0.0,0.0,0.0,0.0,0.48,1,20.11,46.75,-2.61,-15.13,-6.4767,1.119794,-0.115939,-1.0,1.0,prob 24.81% < threshold 48.00% (Ranging)
2026-06-08 23:30:00,SKIP,0.2481,0.2619,0.1579,Ranging,,range,0.0,0.0,0.0,0.0,0.48,1,20.11,46.75,-2.61,-15.13,-7.35001,1.106877,-0.102352,-1.0,1.0,prob 24.81% < threshold 48.00% (Ranging)
2026-06-08 23:45:00,SKIP,0.2602,0.2619,0.25,Ranging,,range,0.0,0.0,0.0,0.0,0.48,1,20.11,46.75,-2.61,-15.13,-5.089215,0.870958,0.00799,-1.0,1.0,prob 26.02% < threshold 48.00% (Ranging)
